| Reward: -3448 | Episode: 147 | Qmax: 113.01523218928156 | Exploration: 0.142731630217 | Step: 999 | LR:0.001
| Reward: -3699 | Episode: 148 | Qmax: 113.11271214164427 | Exploration: 0.141589777176 | Step: 892 | LR:0.001
| Reward: -6097 | Episode: 149 | Qmax: 112.5137444425884 | Exploration: 0.140457058958 | Step: 950 | LR:0.001
| Reward: -3817 | Episode: 150 | Qmax: 112.943624807669 | Exploration: 0.140457058958 | Step: 999 | LR:0.001
| Reward: -3538 | Episode: 151 | Qmax: 112.74388822110684 | Exploration: 0.140457058958 | Step: 999 | LR:0.001
| Reward: -2959 | Episode: 152 | Qmax: 112.28772728073766 | Exploration: 0.139333402487 | Step: 710 | LR:0.001
| Reward: -3041 | Episode: 153 | Qmax: 112.78196749179001 | Exploration: 0.138218735267 | Step: 882 | LR:0.001
| Reward: -3898 | Episode: 154 | Qmax: 113.10459563872955 | Exploration: 0.138218735267 | Step: 999 | LR:0.001
| Reward: -4320 | Episode: 155 | Qmax: 113.17553916971951 | Exploration: 0.137112985384 | Step: 748 | LR:0.001
| Reward: -5230 | Episode: 156 | Qmax: 112.53918941219051 | Exploration: 0.137112985384 | Step: 999 | LR:0.001
| Reward: -6413 | Episode: 157 | Qmax: 112.33956828049112 | Exploration: 0.136016081501 | Step: 978 | LR:0.001
| Reward: -10225 | Episode: 158 | Qmax: 112.02137577641118 | Exploration: 0.136016081501 | Step: 999 | LR:0.001
| Reward: -4321 | Episode: 159 | Qmax: 112.10791108796785 | Exploration: 0.136016081501 | Step: 999 | LR:0.001
| Reward: -3583 | Episode: 160 | Qmax: 112.0072953278596 | Exploration: 0.136016081501 | Step: 999 | LR:0.001
| Reward: -3172 | Episode: 161 | Qmax: 111.37089234086545 | Exploration: 0.134927952849 | Step: 887 | LR:0.001
| Reward: -3162 | Episode: 162 | Qmax: 111.55158052391769 | Exploration: 0.133848529227 | Step: 724 | LR:0.001
| Reward: -4735 | Episode: 163 | Qmax: 110.38542667117801 | Exploration: 0.133848529227 | Step: 999 | LR:0.001
| Reward: -1778 | Episode: 164 | Qmax: 109.94740565617879 | Exploration: 0.132777740993 | Step: 384 | LR:0.001
| Reward: -3733 | Episode: 165 | Qmax: 109.77264074733397 | Exploration: 0.131715519065 | Step: 926 | LR:0.001
| Reward: -2548 | Episode: 166 | Qmax: 109.21906308774595 | Exploration: 0.131715519065 | Step: 999 | LR:0.001
| Reward: -3367 | Episode: 167 | Qmax: 108.73557566355417 | Exploration: 0.131715519065 | Step: 999 | LR:0.001
| Reward: -3322 | Episode: 168 | Qmax: 108.13127406581386 | Exploration: 0.131715519065 | Step: 999 | LR:0.001
| Reward: -2944 | Episode: 169 | Qmax: 107.83347529047602 | Exploration: 0.131715519065 | Step: 999 | LR:0.001
| Reward: -1883 | Episode: 170 | Qmax: 107.702897533928 | Exploration: 0.130661794912 | Step: 291 | LR:0.001
| Reward: -3328 | Episode: 171 | Qmax: 106.97573710468113 | Exploration: 0.129616500553 | Step: 827 | LR:0.001
| Reward: -3241 | Episode: 172 | Qmax: 106.56264714268713 | Exploration: 0.129616500553 | Step: 999 | LR:0.001
| Reward: -3601 | Episode: 173 | Qmax: 105.51824260784221 | Exploration: 0.129616500553 | Step: 999 | LR:0.001
| Reward: -3133 | Episode: 174 | Qmax: 104.02666393963544 | Exploration: 0.129616500553 | Step: 999 | LR:0.001
| Reward: -2653 | Episode: 175 | Qmax: 103.36588559831891 | Exploration: 0.128579568549 | Step: 728 | LR:0.001
| Reward: -2502 | Episode: 176 | Qmax: 102.40614919044052 | Exploration: 0.127550932 | Step: 586 | LR:0.001
| Reward: -2122 | Episode: 177 | Qmax: 101.7426486616375 | Exploration: 0.126530524544 | Step: 476 | LR:0.001
| Reward: -2373 | Episode: 178 | Qmax: 101.38139038883435 | Exploration: 0.125518280348 | Step: 574 | LR:0.001
| Reward: -2529 | Episode: 179 | Qmax: 100.88715163975546 | Exploration: 0.124514134105 | Step: 730 | LR:0.001
| Reward: -3887 | Episode: 180 | Qmax: 100.53169824069025 | Exploration: 0.123518021032 | Step: 693 | LR:0.001
| Reward: -2266 | Episode: 181 | Qmax: 99.4003330105144 | Exploration: 0.122529876864 | Step: 881 | LR:0.001
| Reward: -2615 | Episode: 182 | Qmax: 98.08916621019611 | Exploration: 0.121549637849 | Step: 708 | LR:0.001
| Reward: -3254 | Episode: 183 | Qmax: 96.88135691723191 | Exploration: 0.120577240746 | Step: 996 | LR:0.001
| Reward: -2760 | Episode: 184 | Qmax: 96.17670482606378 | Exploration: 0.11961262282 | Step: 655 | LR:0.001
| Reward: -2744 | Episode: 185 | Qmax: 95.23001680785026 | Exploration: 0.118655721838 | Step: 882 | LR:0.001
| Reward: -3511 | Episode: 186 | Qmax: 93.67239479927926 | Exploration: 0.118655721838 | Step: 999 | LR:0.001
| Reward: -3232 | Episode: 187 | Qmax: 93.17806071299572 | Exploration: 0.118655721838 | Step: 999 | LR:0.001
| Reward: -2720 | Episode: 188 | Qmax: 91.95916856630018 | Exploration: 0.117706476063 | Step: 534 | LR:0.001
| Reward: -2431 | Episode: 189 | Qmax: 91.22483032959718 | Exploration: 0.117706476063 | Step: 999 | LR:0.001
| Reward: -3097 | Episode: 190 | Qmax: 90.33290152793174 | Exploration: 0.117706476063 | Step: 999 | LR:0.001
| Reward: -2971 | Episode: 191 | Qmax: 89.55573775985458 | Exploration: 0.117706476063 | Step: 999 | LR:0.001
| Reward: -2467 | Episode: 192 | Qmax: 88.22494324310883 | Exploration: 0.117706476063 | Step: 999 | LR:0.001
| Reward: -2571 | Episode: 193 | Qmax: 88.18558073437903 | Exploration: 0.116764824255 | Step: 484 | LR:0.001
| Reward: -2998 | Episode: 194 | Qmax: 87.09827393311281 | Exploration: 0.116764824255 | Step: 999 | LR:0.001
| Reward: -2138 | Episode: 195 | Qmax: 86.1759598035602 | Exploration: 0.11583070566 | Step: 771 | LR:0.001
| Reward: -2114 | Episode: 196 | Qmax: 85.98785960393322 | Exploration: 0.114904060015 | Step: 594 | LR:0.001
| Reward: -3331 | Episode: 197 | Qmax: 85.38954283262755 | Exploration: 0.114904060015 | Step: 999 | LR:0.001
| Reward: -2602 | Episode: 198 | Qmax: 84.79009976926389 | Exploration: 0.114904060015 | Step: 999 | LR:0.001
| Reward: -2917 | Episode: 199 | Qmax: 83.67150897235126 | Exploration: 0.114904060015 | Step: 999 | LR:0.001
| Reward: -2583 | Episode: 200 | Qmax: 84.01091478605171 | Exploration: 0.113984827535 | Step: 289 | LR:0.001
| Reward: -1962 | Episode: 201 | Qmax: 83.18854952934093 | Exploration: 0.113072948915 | Step: 532 | LR:0.001
| Reward: -2395 | Episode: 202 | Qmax: 82.59747250420706 | Exploration: 0.112168365323 | Step: 560 | LR:0.001
| Reward: -2832 | Episode: 203 | Qmax: 82.25820244879844 | Exploration: 0.111271018401 | Step: 862 | LR:0.001
| Reward: -1760 | Episode: 204 | Qmax: 81.95129425048827 | Exploration: 0.110380850254 | Step: 600 | LR:0.001
| Reward: -1945 | Episode: 205 | Qmax: 80.91372090321522 | Exploration: 0.110380850254 | Step: 999 | LR:0.001
| Reward: -2921 | Episode: 206 | Qmax: 80.22786989939739 | Exploration: 0.109497803452 | Step: 996 | LR:0.001
| Reward: -3007 | Episode: 207 | Qmax: 79.34797614997811 | Exploration: 0.109497803452 | Step: 999 | LR:0.001
| Reward: -2107 | Episode: 208 | Qmax: 78.66489543666592 | Exploration: 0.109497803452 | Step: 999 | LR:0.001
| Reward: -3241 | Episode: 209 | Qmax: 78.02542046288231 | Exploration: 0.109497803452 | Step: 999 | LR:0.001
| Reward: -2595 | Episode: 210 | Qmax: 77.0973389019418 | Exploration: 0.108621821024 | Step: 922 | LR:0.001
| Reward: -2359 | Episode: 211 | Qmax: 76.34943502156942 | Exploration: 0.108621821024 | Step: 999 | LR:0.001
| Reward: -2148 | Episode: 212 | Qmax: 75.92304581503832 | Exploration: 0.107752846456 | Step: 655 | LR:0.001
| Reward: -2890 | Episode: 213 | Qmax: 74.97554905063755 | Exploration: 0.107752846456 | Step: 999 | LR:0.001
| Reward: -1865 | Episode: 214 | Qmax: 74.46064909088224 | Exploration: 0.106890823684 | Step: 678 | LR:0.001
| Reward: -2025 | Episode: 215 | Qmax: 74.2433477636886 | Exploration: 0.106035697095 | Step: 730 | LR:0.001
| Reward: -2728 | Episode: 216 | Qmax: 73.36267488878649 | Exploration: 0.106035697095 | Step: 999 | LR:0.001
| Reward: -1942 | Episode: 217 | Qmax: 72.37408260332785 | Exploration: 0.105187411518 | Step: 602 | LR:0.001
| Reward: -2305 | Episode: 218 | Qmax: 71.90408493591859 | Exploration: 0.105187411518 | Step: 999 | LR:0.001
| Reward: -3259 | Episode: 219 | Qmax: 71.36017735417302 | Exploration: 0.105187411518 | Step: 999 | LR:0.001
| Reward: -2170 | Episode: 220 | Qmax: 71.0028438167171 | Exploration: 0.105187411518 | Step: 999 | LR:0.001
| Reward: -1739 | Episode: 221 | Qmax: 70.17169620730726 | Exploration: 0.104345912226 | Step: 651 | LR:0.001
