 | Episode: 240 | Train: 3.62373638153 | Gym: 149.425647974 | Batch: 2.74281287193 | Guide: 147.183592319
 | Episode: 241 | Train: 3.80565810204 | Gym: 280.993348122 | Batch: 2.92187261581 | Guide: 278.633501053
 | Episode: 242 | Train: 2.3436627388 | Gym: 206.720038176 | Batch: 1.78802633286 | Guide: 205.280102015
 | Episode: 243 | Train: 2.83885192871 | Gym: 205.544612169 | Batch: 2.18158102036 | Guide: 203.700341702
 | Episode: 244 | Train: 6.34087061882 | Gym: 367.428601027 | Batch: 4.95874261856 | Guide: 363.389292002
 | Episode: 245 | Train: 4.93619680405 | Gym: 262.66868186 | Batch: 3.91997385025 | Guide: 259.596779108
 | Episode: 246 | Train: 6.22805166245 | Gym: 223.421798944 | Batch: 4.8370745182 | Guide: 219.317746401
 | Episode: 247 | Train: 4.04116654396 | Gym: 248.40862298 | Batch: 3.18339800835 | Guide: 245.764321089
 | Episode: 248 | Train: 6.35399389267 | Gym: 327.701911449 | Batch: 5.0378370285 | Guide: 323.633960247
 | Episode: 249 | Train: 4.58435440063 | Gym: 268.527337551 | Batch: 3.67399096489 | Guide: 265.614147902
 | Episode: 250 | Train: 5.80395460129 | Gym: 263.368293047 | Batch: 4.53387403488 | Guide: 259.617354631
 | Episode: 251 | Train: 6.16998195648 | Gym: 373.380698919 | Batch: 4.82066273689 | Guide: 369.412320614
 | Episode: 252 | Train: 5.68724393845 | Gym: 564.752706528 | Batch: 4.52768802643 | Guide: 561.142490625
 | Episode: 253 | Train: 6.11405968666 | Gym: 401.07565546 | Batch: 4.96678495407 | Guide: 397.130255461
 | Episode: 254 | Train: 6.2939786911 | Gym: 338.278596401 | Batch: 5.08264780045 | Guide: 334.261279821
 | Episode: 255 | Train: 6.24967074394 | Gym: 393.475211143 | Batch: 4.96478533745 | Guide: 389.348221064
 | Episode: 256 | Train: 2.09539103508 | Gym: 170.168223619 | Batch: 1.70006418228 | Guide: 168.878185511
 | Episode: 257 | Train: 6.34764480591 | Gym: 406.295509338 | Batch: 5.11603164673 | Guide: 402.284375906
 | Episode: 258 | Train: 5.23584914207 | Gym: 294.764504433 | Batch: 4.37332630157 | Guide: 291.423255444
 | Episode: 259 | Train: 6.15767264366 | Gym: 296.250388622 | Batch: 4.948959589 | Guide: 292.2115376
 | Episode: 260 | Train: 4.35909795761 | Gym: 317.721070528 | Batch: 3.45939922333 | Guide: 315.036935091
 | Episode: 261 | Train: 2.14773488045 | Gym: 182.159832954 | Batch: 1.74661183357 | Guide: 180.808340788
 | Episode: 262 | Train: 6.33795189857 | Gym: 288.388288021 | Batch: 4.90931034088 | Guide: 284.388670683
 | Episode: 263 | Train: 3.04107475281 | Gym: 184.896738768 | Batch: 2.40356469154 | Guide: 182.878478527
 | Episode: 264 | Train: 1.8924074173 | Gym: 134.456819057 | Batch: 1.54716539383 | Guide: 133.244391441
 | Episode: 265 | Train: 6.14004397392 | Gym: 303.45755291 | Batch: 4.9148337841 | Guide: 299.510514498
 | Episode: 266 | Train: 6.35800528526 | Gym: 368.674245834 | Batch: 5.10573339462 | Guide: 364.616163731
 | Episode: 267 | Train: 6.14372682571 | Gym: 307.218623877 | Batch: 4.96988081932 | Guide: 303.205379486
 | Episode: 268 | Train: 6.30714273453 | Gym: 400.399336338 | Batch: 4.91909980774 | Guide: 396.353135586
 | Episode: 269 | Train: 4.75865340233 | Gym: 236.966265917 | Batch: 3.81015205383 | Guide: 233.820235491
 | Episode: 270 | Train: 6.22920846939 | Gym: 356.622562408 | Batch: 4.85379505157 | Guide: 352.672852516
 | Episode: 271 | Train: 3.3199903965 | Gym: 185.289739132 | Batch: 2.59086084366 | Guide: 183.074106932
 | Episode: 272 | Train: 2.99592828751 | Gym: 213.853194475 | Batch: 2.37355661392 | Guide: 211.932384253
 | Episode: 273 | Train: 6.11336565018 | Gym: 311.467643023 | Batch: 4.89208102226 | Guide: 307.483855724
 | Episode: 274 | Train: 5.51079726219 | Gym: 244.966881514 | Batch: 4.31138586998 | Guide: 241.539457083
 | Episode: 275 | Train: 6.08417391777 | Gym: 256.585221291 | Batch: 4.81707119942 | Guide: 252.642147064
 | Episode: 276 | Train: 6.27300453186 | Gym: 427.660044432 | Batch: 4.97625422478 | Guide: 423.653722763
 | Episode: 277 | Train: 6.09128689766 | Gym: 273.395787716 | Batch: 4.91766762733 | Guide: 269.434258699
 | Episode: 278 | Train: 6.03406453133 | Gym: 431.272610903 | Batch: 4.87596654892 | Guide: 427.439884901
 | Episode: 279 | Train: 5.87839007378 | Gym: 339.707339287 | Batch: 4.81242251396 | Guide: 335.797434092
 | Episode: 280 | Train: 6.18847441673 | Gym: 397.720911741 | Batch: 4.92966198921 | Guide: 393.825944901
 | Episode: 281 | Train: 3.50200748444 | Gym: 239.265267372 | Batch: 2.81443428993 | Guide: 237.011417866
 | Episode: 282 | Train: 6.04314279556 | Gym: 477.689097881 | Batch: 4.91888451576 | Guide: 473.732018471
 | Episode: 283 | Train: 6.13630342484 | Gym: 373.985618353 | Batch: 5.0286154747 | Guide: 370.03180337
