| Reward: -1690 | Episode: 201 | Qmax: -44.131957361818024 | Exploration: 0.160177520107
| Reward: -380 | Episode: 202 | Qmax: -63.51257131038568 | Exploration: 0.156973969705
| Reward: -770 | Episode: 203 | Qmax: -23.580033153727435 | Exploration: 0.153834490311
| Reward: -2000 | Episode: 204 | Qmax: -49.137843661571864 | Exploration: 0.153834490311
| Reward: -2000 | Episode: 205 | Qmax: -55.917959527154665 | Exploration: 0.153834490311
| Reward: -100 | Episode: 206 | Qmax: -50.85806101018732 | Exploration: 0.150757800505
| Reward: -610 | Episode: 207 | Qmax: -36.45522261337495 | Exploration: 0.147742644495
| Reward: -390 | Episode: 208 | Qmax: -44.44695882797241 | Exploration: 0.144787791605
| Reward: -750 | Episode: 209 | Qmax: -43.148572513931676 | Exploration: 0.141892035773
| Reward: -120 | Episode: 210 | Qmax: -47.68567811525785 | Exploration: 0.139054195057
| Reward: -240 | Episode: 211 | Qmax: -1.5635003852844238 | Exploration: 0.136273111156
| Reward: -2000 | Episode: 212 | Qmax: -47.26919256143235 | Exploration: 0.136273111156
| Reward: -1190 | Episode: 213 | Qmax: -63.45218586126963 | Exploration: 0.133547648933
| Reward: -630 | Episode: 214 | Qmax: -43.06268675252795 | Exploration: 0.130876695954
| Reward: -540 | Episode: 215 | Qmax: -36.702454141948536 | Exploration: 0.128259162035
| Reward: -2000 | Episode: 216 | Qmax: -31.270329671963374 | Exploration: 0.128259162035
| Reward: -240 | Episode: 217 | Qmax: -37.083769989013675 | Exploration: 0.125693978795
| Reward: -400 | Episode: 218 | Qmax: -43.37435022214564 | Exploration: 0.123180099219
| Reward: -1180 | Episode: 219 | Qmax: -50.456642699842696 | Exploration: 0.120716497234
| Reward: -1770 | Episode: 220 | Qmax: -55.365113577815926 | Exploration: 0.11830216729
| Reward: -2000 | Episode: 221 | Qmax: -49.452018530711754 | Exploration: 0.11830216729
| Reward: -2000 | Episode: 222 | Qmax: -23.30008943946143 | Exploration: 0.11830216729
| Reward: -460 | Episode: 223 | Qmax: -36.8703144560469 | Exploration: 0.115936123944
| Reward: -400 | Episode: 224 | Qmax: -46.95582526486094 | Exploration: 0.113617401465
| Reward: -1350 | Episode: 225 | Qmax: -37.71534891689525 | Exploration: 0.111345053436
| Reward: -590 | Episode: 226 | Qmax: -25.285243193308514 | Exploration: 0.109118152367
| Reward: -1830 | Episode: 227 | Qmax: -47.69894443746939 | Exploration: 0.10693578932
| Reward: -370 | Episode: 228 | Qmax: -49.33258807031732 | Exploration: 0.104797073533
| Reward: -1430 | Episode: 229 | Qmax: -24.769835786687004 | Exploration: 0.102701132063
| Reward: -450 | Episode: 230 | Qmax: -42.10075252989064 | Exploration: 0.100647109421
| Reward: -880 | Episode: 231 | Qmax: -32.02316591595666 | Exploration: 0.098634167233
| Reward: -490 | Episode: 232 | Qmax: -45.660016260147096 | Exploration: 0.0966614838883
| Reward: -1180 | Episode: 233 | Qmax: -15.266151430226174 | Exploration: 0.0947282542105
| Reward: -260 | Episode: 234 | Qmax: -6.894365964112459 | Exploration: 0.0928336891263
| Reward: -340 | Episode: 235 | Qmax: -13.001328413827078 | Exploration: 0.0909770153438
| Reward: -2000 | Episode: 236 | Qmax: -29.343127531621924 | Exploration: 0.0909770153438
| Reward: -500 | Episode: 237 | Qmax: -18.493942821727078 | Exploration: 0.0891574750369
| Reward: -310 | Episode: 238 | Qmax: -26.697947680950165 | Exploration: 0.0873743255362
| Reward: -400 | Episode: 239 | Qmax: -53.02504040555256 | Exploration: 0.0856268390255
| Reward: -370 | Episode: 240 | Qmax: -40.522424304955884 | Exploration: 0.083914302245
| Reward: -260 | Episode: 241 | Qmax: -49.79226069980197 | Exploration: 0.0822360162001
| Reward: -650 | Episode: 242 | Qmax: -36.51241078521266 | Exploration: 0.0805912958761
