 | Episode: 211 | Train: 3.31674957275 | Gym: 86.5636253357 | Batch: 2.2393078804 | Guide: 84.4713039398
 | Episode: 212 | Train: 3.32051825523 | Gym: 151.811028004 | Batch: 2.25827217102 | Guide: 149.736898184
 | Episode: 213 | Train: 2.45161938667 | Gym: 105.134676695 | Batch: 1.65003108978 | Guide: 103.584855556
 | Episode: 214 | Train: 3.30927014351 | Gym: 179.531252146 | Batch: 2.26814675331 | Guide: 177.479898691
 | Episode: 215 | Train: 3.3338406086 | Gym: 192.87545681 | Batch: 2.28333854675 | Guide: 190.754248142
 | Episode: 216 | Train: 3.29380345345 | Gym: 128.07034111 | Batch: 2.23165535927 | Guide: 125.978203297
 | Episode: 217 | Train: 3.32076954842 | Gym: 206.903057098 | Batch: 2.26740813255 | Guide: 204.810993671
 | Episode: 218 | Train: 3.2836933136 | Gym: 153.132893562 | Batch: 2.19047665596 | Guide: 151.074178219
 | Episode: 219 | Train: 3.28404712677 | Gym: 126.522870302 | Batch: 2.213971138 | Guide: 124.444078445
 | Episode: 220 | Train: 3.35535550117 | Gym: 167.22655201 | Batch: 2.24885225296 | Guide: 165.175107002
 | Episode: 221 | Train: 3.28896760941 | Gym: 99.6675612926 | Batch: 2.23806118965 | Guide: 97.5676481724
 | Episode: 222 | Train: 3.29694271088 | Gym: 116.983171225 | Batch: 2.25555610657 | Guide: 114.893938303
 | Episode: 223 | Train: 3.31967782974 | Gym: 150.458076 | Batch: 2.27765607834 | Guide: 148.359397411
 | Episode: 224 | Train: 3.30354809761 | Gym: 192.71761179 | Batch: 2.27674937248 | Guide: 190.649777889
 | Episode: 225 | Train: 1.51809859276 | Gym: 64.8537039757 | Batch: 1.03948140144 | Guide: 63.9229245186
 | Episode: 226 | Train: 3.31644392014 | Gym: 125.295936108 | Batch: 2.21622157097 | Guide: 123.169606686
 | Episode: 227 | Train: 3.29451107979 | Gym: 197.810497522 | Batch: 2.2346765995 | Guide: 195.787236691
 | Episode: 228 | Train: 3.31523633003 | Gym: 125.094254494 | Batch: 2.31284046173 | Guide: 122.979558229
 | Episode: 229 | Train: 3.32256674767 | Gym: 220.860916615 | Batch: 2.29059791565 | Guide: 218.734879971
 | Episode: 230 | Train: 2.34258294106 | Gym: 137.447116375 | Batch: 1.61605381966 | Guide: 135.980819702
 | Episode: 231 | Train: 2.92217898369 | Gym: 169.622811556 | Batch: 2.0704972744 | Guide: 167.803614616
 | Episode: 232 | Train: 2.97490119934 | Gym: 139.05919528 | Batch: 2.0579893589 | Guide: 137.15177846
 | Episode: 233 | Train: 1.33464288712 | Gym: 37.6082360744 | Batch: 0.926575660706 | Guide: 36.7633070946
 | Episode: 234 | Train: 3.28889131546 | Gym: 68.8298358917 | Batch: 2.28432607651 | Guide: 66.7076630592
 | Episode: 235 | Train: 2.43996667862 | Gym: 84.4270246029 | Batch: 1.65648078918 | Guide: 82.8818602562
 | Episode: 236 | Train: 3.27587294579 | Gym: 142.84773469 | Batch: 2.21264696121 | Guide: 140.776422977
 | Episode: 237 | Train: 2.85227918625 | Gym: 115.544009686 | Batch: 1.95790505409 | Guide: 113.71207428
 | Episode: 238 | Train: 2.15858602524 | Gym: 81.852565527 | Batch: 1.52476215363 | Guide: 80.4927837849
 | Episode: 239 | Train: 4.77023482323 | Gym: 197.159893751 | Batch: 3.3067176342 | Guide: 193.96225071
 | Episode: 240 | Train: 2.9763481617 | Gym: 109.579850435 | Batch: 1.96977424622 | Guide: 107.633950233
