| Reward: -2477 | Episode: 141 | Qmax: 108.39186268715403 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1505 | Episode: 142 | Qmax: 107.49576212053923 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3890 | Episode: 143 | Qmax: 106.94982959996516 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2900 | Episode: 144 | Qmax: 107.22088546369542 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4970 | Episode: 145 | Qmax: 106.3512793689517 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3566 | Episode: 146 | Qmax: 106.67320347311508 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1676 | Episode: 147 | Qmax: 107.76792041260993 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -866 | Episode: 148 | Qmax: 105.02410328927351 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2693 | Episode: 149 | Qmax: 104.37043792877964 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1784 | Episode: 150 | Qmax: 104.62645947633676 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1739 | Episode: 151 | Qmax: 105.26642328770316 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2108 | Episode: 152 | Qmax: 104.40464771213244 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2243 | Episode: 153 | Qmax: 103.87005829930905 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1127 | Episode: 154 | Qmax: 103.79984743511257 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -452 | Episode: 155 | Qmax: 104.53400570663375 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4340 | Episode: 156 | Qmax: 103.82083103045747 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -785 | Episode: 157 | Qmax: 105.3320162595816 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1172 | Episode: 158 | Qmax: 101.50855634679746 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1037 | Episode: 159 | Qmax: 100.61390314150096 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1694 | Episode: 160 | Qmax: 101.36588693743376 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4241 | Episode: 161 | Qmax: 102.40203746239743 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3539 | Episode: 162 | Qmax: 101.4059269584004 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1325 | Episode: 163 | Qmax: 99.40167370513456 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -758 | Episode: 164 | Qmax: 100.68501730300673 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -416 | Episode: 165 | Qmax: 100.38557840471891 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -884 | Episode: 166 | Qmax: 100.19304085736299 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3665 | Episode: 167 | Qmax: 99.53752239744867 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2117 | Episode: 168 | Qmax: 99.62567805764664 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3710 | Episode: 169 | Qmax: 98.42746102031151 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2027 | Episode: 170 | Qmax: 100.8756296359115 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2360 | Episode: 171 | Qmax: 98.33849357719997 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2630 | Episode: 172 | Qmax: 97.63391811044971 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -668 | Episode: 173 | Qmax: 96.9789788711011 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -371 | Episode: 174 | Qmax: 96.80183556331463 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1307 | Episode: 175 | Qmax: 97.48796825313089 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3530 | Episode: 176 | Qmax: 97.92570319247605 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1703 | Episode: 177 | Qmax: 97.46361127690454 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -398 | Episode: 178 | Qmax: 96.017634367823 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2459 | Episode: 179 | Qmax: 95.89562286683662 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1199 | Episode: 180 | Qmax: 95.09677258208768 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2459 | Episode: 181 | Qmax: 95.60861574105881 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -659 | Episode: 182 | Qmax: 95.41519107531063 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2666 | Episode: 183 | Qmax: 94.69328158584672 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2000 | Episode: 184 | Qmax: 94.25341632018737 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3116 | Episode: 185 | Qmax: 94.73592637411913 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 186 | Qmax: 93.86553027282409 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -326 | Episode: 187 | Qmax: 93.61124029111623 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2720 | Episode: 188 | Qmax: 94.51221653923916 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2549 | Episode: 189 | Qmax: 94.57270073052028 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4070 | Episode: 190 | Qmax: 91.91829589383686 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2180 | Episode: 191 | Qmax: 90.88157699814992 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -812 | Episode: 192 | Qmax: 90.25711991199896 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1703 | Episode: 193 | Qmax: 90.27653936644894 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4430 | Episode: 194 | Qmax: 92.12168186513622 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4520 | Episode: 195 | Qmax: 91.59304115640458 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1442 | Episode: 196 | Qmax: 89.29807381174672 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1307 | Episode: 197 | Qmax: 89.28843098549387 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2990 | Episode: 198 | Qmax: 89.73714991430542 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -893 | Episode: 199 | Qmax: 88.89858690578134 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4250 | Episode: 200 | Qmax: 88.55209810649929 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2810 | Episode: 201 | Qmax: 89.64623034299917 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2918 | Episode: 202 | Qmax: 88.43822003848588 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1208 | Episode: 203 | Qmax: 88.69593094102102 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1190 | Episode: 204 | Qmax: 87.14420337772849 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -299 | Episode: 205 | Qmax: 86.74972008939963 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2279 | Episode: 206 | Qmax: 86.86528985104968 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1145 | Episode: 207 | Qmax: 87.49647119416663 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3710 | Episode: 208 | Qmax: 85.4008619988983 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2045 | Episode: 209 | Qmax: 85.51893910930384 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3980 | Episode: 210 | Qmax: 84.7323751018275 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1019 | Episode: 211 | Qmax: 85.3697906570818 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3017 | Episode: 212 | Qmax: 86.33788403074945 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -542 | Episode: 213 | Qmax: 83.60211963749411 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -4340 | Episode: 214 | Qmax: 84.32187533738026 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2729 | Episode: 215 | Qmax: 83.9825217472249 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2531 | Episode: 216 | Qmax: 82.49337841398153 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1082 | Episode: 217 | Qmax: 82.38075762418048 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2297 | Episode: 218 | Qmax: 83.36719018370663 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -758 | Episode: 219 | Qmax: 82.67107928098746 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1658 | Episode: 220 | Qmax: 81.59295443434212 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2558 | Episode: 221 | Qmax: 81.69706089652364 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2567 | Episode: 222 | Qmax: 82.08397214496556 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1289 | Episode: 223 | Qmax: 80.796818067081 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -2531 | Episode: 224 | Qmax: 81.08232822130672 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1946 | Episode: 225 | Qmax: 80.45204101255791 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1118 | Episode: 226 | Qmax: 80.94035707406663 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -632 | Episode: 227 | Qmax: 79.97210482496712 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -3656 | Episode: 228 | Qmax: 78.59056509200053 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -974 | Episode: 229 | Qmax: 78.02037907125961 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1343 | Episode: 230 | Qmax: 78.82284269860043 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1343 | Episode: 231 | Qmax: 78.11937376242786 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1721 | Episode: 232 | Qmax: 77.8519022189193 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -560 | Episode: 233 | Qmax: 79.07782147278138 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -1910 | Episode: 234 | Qmax: 76.43723335457807 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -758 | Episode: 235 | Qmax: 75.71392208846969 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -893 | Episode: 236 | Qmax: 76.0235650910804 | Exploration: 0.2 | Step: 199 | LR:0.0015
| Reward: -704 | Episode: 237 | Qmax: 75.54465208580746 | Exploration: 0.2 | Step: 199 | LR:0.0015
